# Ruta Query,# Sujetos Query,# Ruta Dataset,# Sujetos Dataset,# Valor Distancia Euclidiana
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_3.png,13_Dakota_Husky,17144
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_2.png,13_Dakota_Husky,34547
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_1.png,13_Dakota_Husky,36166
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_6.png,13_Dakota_Husky,35867
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_4.png,13_Dakota_Husky,32718
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_10.png,13_Dakota_Husky,30921
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_11.png,13_Dakota_Husky,29354
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_8.png,13_Dakota_Husky,35693
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_9.png,13_Dakota_Husky,35325
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/13_Dakota_Husky/13_Dakota_Husky_7.png,13_Dakota_Husky,32096
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/7_Bailey_Husky/7_Bailey_Husky_3.png,7_Bailey_Husky,8699
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/7_Bailey_Husky/7_Bailey_Husky_5.png,7_Bailey_Husky,15745
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/7_Bailey_Husky/7_Bailey_Husky_2.png,7_Bailey_Husky,10121
4.Resultados_ext_caracteristicas/LBPH_Perros_QUERY/73_Orion_GranDanes/73_Orion_GranDanes_7.jpeg,73_Orion_GranDanes,4.Resultados_ext_caracteristicas/LBPH_Perros/7_Bailey_Husky/7_Bailey_Husky_1.png,7_Bailey_Husky,11917
