# Ruta Query,# Sujetos Query,# Ruta Dataset,# Sujetos Dataset,# Valor Distancia Euclidiana
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_3.jpeg,8_Ramon_Criollo,1310.9298226831213
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_1.jpeg,8_Ramon_Criollo,1316.6221933417346
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_4.jpeg,8_Ramon_Criollo,3398.46715446832
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_1.jpeg,18_Gasper_Criollo,673.2911702970714
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_4.jpeg,18_Gasper_Criollo,943.8649267771316
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_3.jpeg,18_Gasper_Criollo,1296.7706042319128
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_5.jpeg,18_Gasper_Criollo,2345.7433789739234
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_2.jpeg,6_Lupita_Criollo,833.6186178343188
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_3.jpeg,6_Lupita_Criollo,1479.5212063366987
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_5.jpeg,6_Lupita_Criollo,985.7535188879622
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_10.jpeg,6_Lupita_Criollo,1296.4308697342872
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_6.jpeg,6_Lupita_Criollo,789.9949366926347
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_9.jpeg,6_Lupita_Criollo,1204.4056625572632
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_8.jpeg,6_Lupita_Criollo,2882.0248090535238
