# Ruta Query,# Sujetos Query,# Ruta Dataset,# Sujetos Dataset,# Valor Distancia Euclidiana
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_3.jpeg,8_Ramon_Criollo,7577
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_1.jpeg,8_Ramon_Criollo,6168
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_4.jpeg,8_Ramon_Criollo,18709
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_1.jpeg,18_Gasper_Criollo,4867
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_4.jpeg,18_Gasper_Criollo,5875
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_3.jpeg,18_Gasper_Criollo,7026
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_5.jpeg,18_Gasper_Criollo,15000
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_2.jpeg,6_Lupita_Criollo,5948
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_3.jpeg,6_Lupita_Criollo,10697
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_5.jpeg,6_Lupita_Criollo,6360
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_10.jpeg,6_Lupita_Criollo,9799
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_6.jpeg,6_Lupita_Criollo,5768
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_9.jpeg,6_Lupita_Criollo,7469
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_8.jpeg,6_Lupita_Criollo,16003
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_5.jpeg,12_Nala_Criollo,8661
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_3.jpeg,12_Nala_Criollo,8780
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_2.jpeg,12_Nala_Criollo,11341
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_4.jpeg,12_Nala_Criollo,8667
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_4.jpeg,5_Kuroneko_Criollo,13985
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_2.jpeg,5_Kuroneko_Criollo,16271
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_1.jpeg,5_Kuroneko_Criollo,16611
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_3.jpeg,5_Kuroneko_Criollo,10509
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_4.jpeg,1_Cat_Persa,12001
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_1.jpeg,1_Cat_Persa,12425
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_3.jpeg,1_Cat_Persa,11309
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_2.jpeg,1_Cat_Persa,14813
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_1.jpeg,3_Lola_Criollo,18851
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_3.jpeg,3_Lola_Criollo,16343
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_5.jpeg,3_Lola_Criollo,18797
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_15.jpeg,3_Lola_Criollo,14810
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_6.jpeg,3_Lola_Criollo,16715
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_7.jpeg,3_Lola_Criollo,17496
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_10.jpeg,3_Lola_Criollo,12402
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_4.jpeg,3_Lola_Criollo,14895
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_2.jpeg,3_Lola_Criollo,18500
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_16.jpeg,3_Lola_Criollo,19006
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/18_Gasper_Criollo/18_Gasper_Criollo_2.jpeg,18_Gasper_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_13.jpeg,3_Lola_Criollo,15214
