# Ruta Query,# Sujetos Query,# Ruta Dataset,# Sujetos Dataset,# Valor Distancia Euclidiana
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_3.jpeg,8_Ramon_Criollo,8451
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_1.jpeg,8_Ramon_Criollo,8962
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_4.jpeg,8_Ramon_Criollo,22433
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_1.jpeg,18_Gasper_Criollo,8375
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_4.jpeg,18_Gasper_Criollo,11305
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_3.jpeg,18_Gasper_Criollo,6592
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_5.jpeg,18_Gasper_Criollo,19106
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_2.jpeg,6_Lupita_Criollo,8018
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_3.jpeg,6_Lupita_Criollo,14261
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_5.jpeg,6_Lupita_Criollo,7390
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_10.jpeg,6_Lupita_Criollo,7241
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_6.jpeg,6_Lupita_Criollo,6440
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_9.jpeg,6_Lupita_Criollo,6913
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_8.jpeg,6_Lupita_Criollo,20119
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_5.jpeg,12_Nala_Criollo,7787
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_3.jpeg,12_Nala_Criollo,7224
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_2.jpeg,12_Nala_Criollo,7427
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_4.jpeg,12_Nala_Criollo,7287
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_4.jpeg,5_Kuroneko_Criollo,15487
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_2.jpeg,5_Kuroneko_Criollo,11629
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_1.jpeg,5_Kuroneko_Criollo,12311
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/5_Kuroneko_Criollo/5_Kuroneko_Criollo_5.jpeg,5_Kuroneko_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_3.jpeg,5_Kuroneko_Criollo,11409
