# Ruta Query,# Sujetos Query,# Ruta Dataset,# Sujetos Dataset,# Valor Distancia Euclidiana
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_3.jpeg,8_Ramon_Criollo,5987
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_1.jpeg,8_Ramon_Criollo,6560
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/8_Ramon_Criollo/8_Ramon_Criollo_4.jpeg,8_Ramon_Criollo,19603
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_1.jpeg,18_Gasper_Criollo,7551
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_4.jpeg,18_Gasper_Criollo,8111
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_3.jpeg,18_Gasper_Criollo,8618
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/18_Gasper_Criollo/18_Gasper_Criollo_5.jpeg,18_Gasper_Criollo,15806
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_2.jpeg,6_Lupita_Criollo,7934
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_3.jpeg,6_Lupita_Criollo,12131
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_5.jpeg,6_Lupita_Criollo,3278
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_10.jpeg,6_Lupita_Criollo,8439
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_6.jpeg,6_Lupita_Criollo,4514
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_9.jpeg,6_Lupita_Criollo,8631
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/6_Lupita_Criollo/6_Lupita_Criollo_8.jpeg,6_Lupita_Criollo,16969
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_5.jpeg,12_Nala_Criollo,5837
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_3.jpeg,12_Nala_Criollo,10310
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_2.jpeg,12_Nala_Criollo,11443
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/12_Nala_Criollo/12_Nala_Criollo_4.jpeg,12_Nala_Criollo,8249
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_4.jpeg,5_Kuroneko_Criollo,15957
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_2.jpeg,5_Kuroneko_Criollo,15407
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_1.jpeg,5_Kuroneko_Criollo,15689
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/5_Kuroneko_Criollo/5_Kuroneko_Criollo_3.jpeg,5_Kuroneko_Criollo,13403
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_4.jpeg,1_Cat_Persa,9589
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_1.jpeg,1_Cat_Persa,14477
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_3.jpeg,1_Cat_Persa,9017
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/1_Cat_Persa/1_Cat_Persa_2.jpeg,1_Cat_Persa,12497
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_1.jpeg,3_Lola_Criollo,21039
4.Resultados_ext_caracteristicas/LBPH_Gatos_QUERY/6_Lupita_Criollo/6_Lupita_Criollo_7.jpeg,6_Lupita_Criollo,4.Resultados_ext_caracteristicas/LBPH_Gatos/3_Lola_Criollo/3_Lola_Criollo_3.jpeg,3_Lola_Criollo,18213
